data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
wq,12,variance,50.03087094891816,46,30,27.10104179382324,2.551995277404785,0.9829182624816896,0.1814097762107849,0.1284190863370895,0.3484033942222595,0.023599199950695,0.0982161164283752,0.4391981363296509,0.2470030486583709
wq,4,variance,71.48719723592512,66,50,41.26603698730469,2.692093849182129,1.1011947393417358,0.1643450260162353,0.1047298386693,0.3433357179164886,0.0250700321048498,0.0949128046631813,0.4194811284542084,0.24648417532444
scpf,0,variance,284.3268751138821,259,243,-5.752684116363525,0.2438478320837021,0.2115141004323959,0.1880095303058624,0.1836006492376327,0.0443310812115669,0.0779101103544235,0.2209578454494476,0.3584164679050445,0.2151171267032623
scpf,42,variance,288.84971223399043,265,249,-5.067141056060791,0.2443606853485107,0.1419301331043243,0.174805998802185,0.1546416133642196,0.0256323013454675,0.0764306858181953,0.1882777661085128,0.3532953858375549,0.213798701763153
scpf,866,variance,306.51801590109244,286,270,-3.989702463150024,0.5223530530929565,1.0367971658706665,0.1399484127759933,0.1445167958736419,0.0456331893801689,0.0881496220827102,0.1050646305084228,0.3689285814762115,0.1526540666818618
scpf,12,variance,135.83014586381614,126,110,6.903876304626465,1.0188192129135132,4.475429058074951,0.1180731654167175,0.113740898668766,0.0665921196341514,0.09731375426054,0.1035102158784866,0.2540981769561767,0.1182947307825088
scpf,4,variance,382.44701432902366,357,341,-3.717185497283936,0.5414823889732361,1.1789829730987549,0.1515808701515197,0.1523505896329879,0.0576644204556942,0.0847395285964012,0.1371362209320068,0.346657395362854,0.1522015035152435
meps_21,0,variance,140.30084124905989,82,66,-1.5482569485902786,0.4494801629334688,0.7498901262879372,0.128274546470493,0.1160997780971229,0.0276867441134527,0.0361780329840257,0.1275161732919514,0.2696946123614907,0.177843926474452
meps_21,42,variance,196.98205058812164,111,95,-1.8116097301244736,0.42310387827456,0.7004734985530376,0.1285903295502066,0.096268534194678,0.0235882400302216,0.0338886980898678,0.151526971720159,0.2473657429218292,0.1704869968816638
meps_21,866,variance,129.5691686461214,74,58,-1.6988911032676697,0.445004004985094,0.8000818248838186,0.1457452476024627,0.1305676489137113,0.0303368526510894,0.0337197118205949,0.1385755748488009,0.2781086154282093,0.191633659414947
meps_21,12,variance,175.15790008893237,96,80,-1.694404534995556,0.4294016044586897,0.6485259272158146,0.1407207949087023,0.1444424572400748,0.0288839521817863,0.0301855705911293,0.1328524630516767,0.2495960257947445,0.2135937036946416
meps_21,4,variance,149.91867138003,79,63,-1.543714016675949,0.4608572889119386,0.8130378965288401,0.1475682975724339,0.1595259932801127,0.0286667922628112,0.0280008473200723,0.1425877837464213,0.2495819628238678,0.2146234419196844
meps_19,0,variance,167.2041689010803,92,76,-1.7618727087974548,0.4436763599514961,0.804135337471962,0.1505656316876411,0.144637897145003,0.0267091087298467,0.0355431340867653,0.1526208184659481,0.2585741858929395,0.1833790298551321
meps_19,42,variance,216.9218054129742,117,101,-1.8697389662265775,0.4055853709578514,0.6595404949039221,0.1376412180252373,0.1350101795978844,0.0254613569704815,0.0267595180193893,0.159865390509367,0.2550915256142616,0.1925257425755262
meps_19,866,variance,165.50637110392563,91,75,-1.5888701677322388,0.449328975751996,0.739246055483818,0.1539780367165804,0.1602617818862199,0.0294629476265981,0.0281133516691625,0.1441041147336363,0.2789790444076061,0.1923874448984861
meps_19,12,variance,83.2559189319145,45,29,-1.5779556035995483,0.4258484356105327,0.6199581883847713,0.1412891848012805,0.1313430378213524,0.0279242714168503,0.0237574278726242,0.141903568059206,0.2648921385407448,0.1475812550634145
meps_19,4,variance,153.74735116609372,84,68,-1.6640902981162071,0.4423664659261703,0.7473515197634697,0.122310247272253,0.1189211024902761,0.0292742942692711,0.032355583505705,0.1421584696508944,0.2407231787219643,0.1874359874054789
meps_20,0,variance,182.9054526211694,95,79,-1.526113748550415,0.4745554311407937,0.9987092564503351,0.1164868507120344,0.0708530944668584,0.0269578264819251,0.0262464542045361,0.1134132991234461,0.2489352011018329,0.1078707770340972
meps_20,42,variance,183.49042218900289,94,78,-1.925087604257796,0.4253642112016678,0.6893999046749539,0.1414764357937706,0.1300005345708794,0.0279535938882165,0.0361740104854106,0.1462609805166721,0.2807599546180831,0.1896860491898324
meps_20,866,variance,188.9521250538528,94,78,-1.7541315754254658,0.4374294959836536,0.7408416585789787,0.1476222549875577,0.1522304366032282,0.0246920679799384,0.033354186039004,0.1623679018682903,0.2693572988112767,0.2200896640618642
meps_20,12,variance,171.8733547369484,88,72,-1.700889481438531,0.4399758378664652,0.6596505228016112,0.1236631932357947,0.0908051956858899,0.0272935601986116,0.038169706136816,0.1219266913831234,0.2623623766832881,0.1828543850117259
meps_20,4,variance,103.27385990903711,53,37,-1.4463164409001668,0.4876713769303428,0.9579837140109804,0.1209896583524015,0.1032240639130274,0.0262335450905892,0.0306778104147977,0.1067893757588333,0.2770151967803637,0.165510250462426
house,0,variance,442.38388535403647,208,192,0.8653372733489327,0.5592779879984648,0.5291169298731763,0.0670960989335308,0.109870044109614,0.0217211682187474,0.0226817193805523,0.0665981167036554,0.1798475073731464,0.077528851835624
house,42,variance,894.362996354932,420,404,0.6125846025736436,0.5153010526429052,0.46100812372954,0.0549298824499482,0.108065801470176,0.0199340362020808,0.0201984239823144,0.0813960792577785,0.208720300508582,0.0677084768919841
house,866,variance,98.61340435408056,45,29,1.4808086986127107,0.6520887405976005,0.6428140064944392,0.0689201976941979,0.1004905571108279,0.0280404022449384,0.0254759656508331,0.0860410552957783,0.0630356113871802,0.074628217064816
house,12,variance,854.7711857447866,407,391,0.5592077231925466,0.5139658321505007,0.4577902983064237,0.0647223664690618,0.1173100801913634,0.0207227889610373,0.0222009617187406,0.0797256590879481,0.2356099564096202,0.0832814049461613
house,4,variance,587.646927716909,275,259,0.7838890371115311,0.5432885781578396,0.5063783124737118,0.0992535430452098,0.0936067933621613,0.0207083230109318,0.0184677577901469,0.0907687868760979,0.1929981203182884,0.0669788975754509
bio,0,variance,1294.921871579951,338,322,-0.7226755198310403,0.2360818093898249,0.2736132268373872,0.0423107859404648,0.0699363041888265,0.0230886759053842,0.0246817252196955,0.047038917740186,0.0997646152242726,0.086336237907994
bio,42,variance,701.6783748748712,177,161,-0.4633352413189177,0.2803360889939701,0.7959955929248941,0.0347966724531907,0.0525345140885488,0.0204872704640615,0.0214162029910321,0.0354739218292867,0.0891884333070586,0.070759207083314
bio,866,variance,1313.448040607851,336,334,-0.6922209338814604,0.239690115346628,0.3319971172832975,0.0480280127011093,0.0807072098056475,0.0200012039721888,0.0208705653546049,0.0499670475575269,0.0987165069901475,0.1035426802494946
bio,12,variance,1194.1281212610193,309,293,-0.6266900762623432,0.2537073311852474,0.3752270049470312,0.0283003835299727,0.031598192329208,0.0184878575816458,0.0190519296071108,0.0298566605311398,0.0763330659007325,0.0413757527940997
bio,4,variance,1323.8259455079678,369,353,-0.708502306657679,0.2430840964410819,0.2615976151736343,0.0361965315087753,0.0523546674818384,0.0192222710625798,0.0208861178937642,0.0353182189750905,0.1020754008900885,0.0675054546810832
blog_data,0,variance,251.71304803085516,74,58,-0.3617468867766655,0.6953576651670165,0.7935696648339093,0.0968313020164683,0.0278623912846511,0.0235332080273557,0.0229690180996717,0.0623149407427694,0.2111190398365764,0.169023610777774
blog_data,42,variance,251.65504820784557,77,61,-0.4115722507743512,0.6985201603275234,1.224130876993729,0.2303462697792861,0.0529118839461924,0.0240298359796909,0.0231939540639267,0.1177182022040173,0.3288102887444577,0.3064390370401285
blog_data,866,variance,250.6657969329972,79,63,-0.4400501789177878,0.7096239318281917,0.9127324087134864,0.1381320791729426,0.0311035470626616,0.0254451672436069,0.0241632166997355,0.0990620271886809,0.2580943953687862,0.2056570234945265
blog_data,12,variance,380.9245653809048,117,101,-0.5401094264145625,0.6640471472578534,0.8370076983661975,0.222899238436909,0.0435490131188752,0.022973438803801,0.0216490585767364,0.1041445018628896,0.3313716629804191,0.2858846894765304
blog_data,4,variance,335.8450330661144,99,83,-0.6180557376247341,0.693439721050909,0.8745509315345247,0.0709183838029029,0.0429319366654854,0.0214008942909412,0.0206163956988918,0.0438507483104022,0.2537619317487135,0.0925556878417225
