data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
house,12,dependency,719.3662279688288,319,303,2.5065672734509343,0.5240459221860637,0.4627188366392384,0.0883768557206444,0.0957306173184643,0.0242136310300101,0.0212967341522807,0.071485126795976,0.2137730905543202,0.0671404796126096
house,4,dependency,522.1196695519611,211,195,0.8372766090475995,0.5738291429436725,0.5514004554437555,0.066042396199444,0.1147555336356163,0.0203294276219347,0.0170441262788422,0.0773071520354436,0.2138777809298556,0.0803620321271212
bio,0,dependency,1725.9922002679668,427,411,-0.7372840111162148,0.2364597796809439,0.2724517922044969,0.0415578112006187,0.0603997599260479,0.0245639383792877,0.0230998896683255,0.040335107558206,0.1191929343576524,0.0721511679391066
bio,42,dependency,929.9092049018946,236,220,-0.5071549745751363,0.2799350715735379,0.7891711702241617,0.0433755296045074,0.0696538965783867,0.0212496528584583,0.0206260737031698,0.0409592070123728,0.1146742473630344,0.0836062237035994
bio,866,dependency,881.6171914609149,222,206,-0.6195191074820126,0.2469529617650836,0.339692325276487,0.0419977837625671,0.0688192219856907,0.0206581085883811,0.0194120720558452,0.03890465283949,0.1190187045756508,0.0812606815175683
bio,12,dependency,690.4386345061939,178,162,-0.5753583875941295,0.2573010284526675,0.3786823466127994,0.0424261933156088,0.0495105793736144,0.0199372893126279,0.0188089856950967,0.0302597657576495,0.120112202769401,0.0549715837354169
bio,4,dependency,882.0320601342246,269,253,-0.6510320960306654,0.2487109414502686,0.2672657480865132,0.0387290837425811,0.0516753481226224,0.0218633067629793,0.0202513112704835,0.0339133633191094,0.1073244408357377,0.0648918528767193
blog_data,0,dependency,249.71061397297308,77,61,-0.4754120386758093,0.6840889443785457,0.7508707834502398,0.1370989307761192,0.0216987885976746,0.0225786593726883,0.0218836585754307,0.0913933864715745,0.269311095193281,0.2176069049006801
blog_data,42,dependency,285.32639710605145,85,69,-0.4835734723483101,0.6971234951989126,0.9968925290188548,0.2198637042005183,0.0511704791589813,0.0242583339844467,0.0230090775195572,0.0937140316276227,0.3275370299816131,0.2813515509084119
blog_data,866,dependency,280.39436488598585,85,69,-0.3426669669353356,0.7117392148001719,1.0333617662979384,0.0781911919682712,0.1001052929688308,0.0272220184363551,0.0261730201289815,0.093632287393182,0.2493294841152126,0.068447614025514
blog_data,12,dependency,329.4093556960579,99,83,-0.444403173307241,0.6703522296275123,0.8266763192112163,0.221773545115681,0.0428236722630464,0.0227640650503463,0.0214123428499294,0.0962838823512449,0.328430035861872,0.2975979331186262
blog_data,4,dependency,243.4248894401826,71,55,-0.4757588230452295,0.7262324135182268,0.9267164923376956,0.0805191755042237,0.0625505330262042,0.0222803318115361,0.0222371764228505,0.0730113261773929,0.2219353472277269,0.1031014811942132
calcofi,0,dependency,8424.704053957947,178,162,0.590138770592939,0.4200774023638052,0.3310160495246909,0.0517178616044307,0.0908012401093455,0.019653702862052,0.0196741311766888,0.0617803832743035,0.0515109274199842,0.0642991268385139
calcofi,42,dependency,5246.841621029191,108,92,0.5861820575914213,0.4203492010466191,0.33297880829758,0.0502806770822675,0.0868921056976776,0.0203823329559957,0.0201068002845066,0.0655021276364118,0.0533695229301776,0.0619259429586847
calcofi,866,dependency,6069.911783393938,126,116,0.5995301384823162,0.4213469482394827,0.3322937616906246,0.0576975372279485,0.0925532512272856,0.0194285101229872,0.0193676680493747,0.0634258959458029,0.0624777051667142,0.0700141009307239
calcofi,12,dependency,3180.442498169141,134,118,0.5896857555548684,0.41877325361265855,0.328468144691291,0.053758901207386946,0.0762932559127035,0.020061085318575197,0.020073645178839063,0.059503543157396574,0.054649664460830076,0.06641668278113508
calcofi,4,dependency,3557.7574291080236,146,130,0.5859671046472147,0.42124160091165735,0.3339517712436554,0.04729980746471957,0.08240284987514009,0.019250704076321123,0.019343388132347938,0.055695844559828525,0.05125628415585159,0.06311441497963328
ansur2,0,dependency,231.23213439015672,190,174,1.8348726034164429,0.5384981632232666,0.3776141107082367,0.06157630681991577,0.07856737822294235,0.028777755796909332,0.027307312935590744,0.060891756787896156,0.05687115713953972,0.07481895387172699
ansur2,42,dependency,186.95883443811908,160,144,1.8278940916061401,0.5348288714885712,0.37044163048267365,0.04540291056036949,0.05961795151233673,0.025120843201875687,0.020152652636170387,0.049577027559280396,0.08232107013463974,0.056339582428336143
ansur2,866,dependency,225.0873762271367,194,178,1.879235029220581,0.5544448494911194,0.3989158123731613,0.059833671897649765,0.07128575257956982,0.040359895676374435,0.033620310947299004,0.062298428267240524,0.08258071169257164,0.07335641048848629
ansur2,12,dependency,227.8428757530637,199,183,1.8804311156272888,0.5595324039459229,0.3946771174669266,0.08044096454977989,0.0897308848798275,0.022895662114024162,0.01916927471756935,0.08496400341391563,0.12041028589010239,0.0888960137963295
ansur2,4,dependency,201.37855034903623,174,159,1.8165611028671265,0.5345283150672913,0.3597151190042496,0.04987658932805061,0.05505519360303879,0.024706529453396797,0.02212036494165659,0.04165951907634735,0.10332043096423149,0.044903239235281944
taxi,0,dependency,554.0182141740806,191,175,1.7593076467514037,0.697496497631073,0.8394509358065468,0.09636530780366488,0.08668520147246973,0.026096907816827296,0.02234777132315295,0.10726632656795639,0.10931918110166278,0.08589176067284175
taxi,42,dependency,592.5055294700433,214,198,1.8523977484021867,0.7094420407499585,0.8592124053410122,0.11850339578730719,0.09825371727347373,0.026307293799306665,0.023209974355995654,0.13595124568258013,0.12729540956871851,0.10458706335297653
taxi,866,dependency,586.9849115200341,203,200,1.7292009268488202,0.7025747605732509,0.8640102727072579,0.10621901739920889,0.08567704010222639,0.02575204371075545,0.020816321524658375,0.11674069389700889,0.1201971486210823,0.08064968128289496
taxi,12,dependency,660.2502865628339,237,221,1.7929459026881627,0.7037463426589966,0.8442700939519064,0.0843242989054748,0.08735175090176718,0.0247396843640932,0.02039003965577909,0.09765396969658988,0.10181825554796628,0.08131948331637041
taxi,4,dependency,597.750605869107,218,202,1.7519560762814113,0.7099291937691825,0.8683299737317222,0.07543428492333208,0.07962832780820983,0.02663429355514901,0.02449976195182119,0.08517359739967754,0.09004161091787474,0.07722725469086851
