data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
calcofi,12,mean,3177.1260265570018,79.0,63.0,0.5708116027487427,0.4186552480614486,0.3279694672360891,0.065891052040608,0.06352264989957902,0.07690412951085497,0.0805618900555272,0.06730768592057734,0.06210572284963295,0.10054669461502623
calcofi,4,mean,5184.796592857001,127.0,111.0,0.5682095225837802,0.4212970709850808,0.3335307398106621,0.07182122581881009,0.06836427551177683,0.07825682199160967,0.0822320214566626,0.07101231123156407,0.07578232843710594,0.10386876712999299
ansur2,0,mean,135.74376841699996,128.0,112.0,1.738551914691925,0.525040328502655,0.36389777064323425,0.06782100349664688,0.07456431351602077,0.11722901836037636,0.11876215413212776,0.06989999487996101,0.1664362996816635,0.08564771339297295
ansur2,42,mean,173.79652413299482,162.0,146.0,1.7458015084266663,0.5248619616031647,0.36263059079647064,0.06453840807080269,0.06765337847173214,0.09860740974545479,0.10138507559895515,0.06196799874305725,0.17775225639343262,0.06064970605075359
ansur2,866,mean,133.23397934799868,135.0,119.0,1.8115748167037964,0.5514867901802063,0.3961382508277893,0.07921908050775528,0.08040222153067589,0.13073372095823288,0.13343967869877815,0.07812351733446121,0.18217943608760834,0.09011076390743256
ansur2,12,mean,114.44687125799828,113.0,97.0,1.8106985092163086,0.5485622584819794,0.38956527411937714,0.09688598662614822,0.11265621334314346,0.09934290498495102,0.1006319671869278,0.08587311580777168,0.17455951124429703,0.12684369459748268
ansur2,4,mean,161.88603471499664,162.0,146.0,1.7197400331497192,0.5164385139942169,0.3512057363986969,0.06599816307425499,0.060420991852879524,0.11646853014826775,0.11604119464755058,0.06407689861953259,0.18370501697063446,0.07359939441084862
taxi,0,mean,1052.2764558109993,268.0,266.0,1.7138386283602034,0.6819743726934705,0.7948556465762002,0.08677765216146197,0.06853020122008664,0.09700034739715713,0.10001007983727114,0.09666936248540878,0.03859275310699429,0.08996487062956605
taxi,42,mean,1297.786081940998,330.0,314.0,1.726136313165937,0.7032058537006378,0.8400811306067876,0.075600394819464,0.07048127773616995,0.10292372038321836,0.10461374255163329,0.08224452106016023,0.02775749522926552,0.08990695231727192
taxi,866,mean,893.2449745179983,232.0,216.0,1.6979654823030745,0.6900628481592451,0.8113436111382075,0.07920610521520888,0.06824606875223772,0.10089745782315732,0.1033796784068857,0.0928124332002231,0.0420959848644478,0.08966235092708043
taxi,12,mean,914.6156183619969,242.0,226.0,1.7091359666415624,0.6964638607842581,0.825590158360345,0.07972685455211571,0.06843855439552239,0.0886326321533748,0.09049833166812148,0.08972955596234117,0.04637239162943193,0.08837132044136524
