data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
blog_data,12,mean,294.52521208301187,73,57,-0.4324779513023667,0.6253717440669819,0.768455987259493,0.13511285135301493,0.0891249674861714,0.1681305108181501,0.16978326907097283,0.0902914462958352,0.18252372135550288,0.15385162072666622
blog_data,4,mean,448.504525389988,111,95,-0.6522656254849192,0.6347615092487658,0.7883515954017639,0.1451230395143315,0.06893119411700863,0.1280208012815249,0.1293172388006065,0.07691779038158514,0.21776987182891974,0.19617082532179558
calcofi,0,mean,4480.040994129027,87,71,0.5724301711977029,0.4198347250578784,0.3304166444146833,0.06973413032080446,0.06636324850451045,0.06632301140138332,0.07008588991417479,0.06727679748041164,0.06547332366443231,0.1017758729241538
calcofi,42,mean,2435.2067233349662,63,47,0.5789964697441133,0.420292353554934,0.33112651043955016,0.06940030350404627,0.068268648293965,0.07174508550454776,0.07521659915703309,0.06704504740181841,0.06711962754532945,0.10113853000167038
calcofi,866,mean,2970.269409078057,65,49,0.5728407450834242,0.42037329963651027,0.33189202943707213,0.06774555201086552,0.06320993514817615,0.06906253623408305,0.07284382628589994,0.06681037585039724,0.07419364811351695,0.09723829932729988
calcofi,12,mean,3698.563336474006,82,66,0.5639385374090752,0.41854189890397697,0.3280568259666447,0.07013683151766784,0.06678105634832833,0.07155222200765078,0.0752562625341493,0.06872869786188132,0.06832253249722119,0.10174500979013554
calcofi,4,mean,5308.414402256953,114,98,0.5667404132824736,0.4212877294596504,0.3335137900372012,0.06964309198954025,0.06678754661013098,0.07778375270627752,0.08161466974107658,0.06948552976808503,0.06471253979751575,0.10155591446937633
ansur2,0,mean,138.63510860898532,127,111,1.7326838970184326,0.5314889848232269,0.3657485246658325,0.0701779406517744,0.080378707498312,0.10892687365412712,0.10715777054429054,0.07267970219254494,0.1541464850306511,0.09418085217475891
ansur2,42,mean,158.2762007259298,152,136,1.7519696354866028,0.529997318983078,0.36407220363616943,0.06510423496365547,0.0651493463665247,0.0999181866645813,0.10055780038237572,0.0648093968629837,0.1783989816904068,0.05844779871404171
ansur2,866,mean,140.32556989393197,134,118,1.810564935207367,0.5443558394908905,0.3971015214920044,0.07866209000349045,0.08615900203585625,0.13182459771633148,0.1318954899907112,0.07683725655078888,0.19030702114105225,0.08909521251916885
ansur2,12,mean,130.8006505779922,124,108,1.8134917616844177,0.5486035645008087,0.38994622230529785,0.08776698261499405,0.1044074259698391,0.10194041952490807,0.09948494657874107,0.0798688605427742,0.1843986138701439,0.11574988067150116
ansur2,4,mean,140.56309222988784,126,110,1.7109516263008118,0.5128435790538788,0.349494993686676,0.0673220194876194,0.05952703207731247,0.11644299328327179,0.11707007884979248,0.06314141675829887,0.17602244764566422,0.07558352127671242
taxi,0,mean,794.656912222039,179,163,1.6742012313434056,0.6839780202933721,0.7974357349531991,0.0782288056399141,0.0724552620202303,0.09268997785236155,0.09432661134217467,0.08949441579835755,0.03675866168258446,0.09128385792885507
taxi,42,mean,889.239240857074,207,191,1.7124851618494306,0.7031656324863433,0.8421561411448888,0.08248437834637505,0.06876341562185968,0.09619267699973924,0.09807551593652793,0.09476662544267518,0.048248890867190704,0.09199274416480746
taxi,866,mean,752.0082663620124,175,159,1.6835506677627563,0.6906184230531965,0.8125225050108773,0.0804222859442234,0.06816952015672412,0.09603255061166627,0.09865716764969486,0.09301934178386416,0.04272768087685108,0.08802664375730923
