data_name,seed,train_prerank,train_time_seconds,epochs_trained,best_epoch,nll,energy,mse,pce_marginal,pce_mean,pce_variance,pce_dependency,pce_pca,pce_density,pce_cdf
blog_data,42,,3498.790201066993,79,63,-0.44061676816920103,0.6391756059759754,0.897409303208529,0.07111052057500612,0.06142309649010836,0.11706317266670324,0.11793957549636647,0.056720330679820755,0.18907421675779051,0.03942862224086362
blog_data,866,,3874.163963344996,87,71,-0.518418186296851,0.6348071623656709,0.855573445558548,0.07649174660949384,0.05967380466350054,0.11494060921466957,0.11614622908123469,0.05582592333272352,0.2073273353152356,0.03724343413329226
blog_data,12,,3428.113848482986,77,61,-0.6713836751246857,0.6316138910034955,0.7932042024903379,0.08121033025495077,0.06192474521822849,0.11694817295518972,0.11814928117950084,0.05949957283624148,0.21380591316748473,0.030578090651434357
blog_data,4,,3174.6125205129792,71,55,-0.48047406340049487,0.6522212816497027,0.8125552671440577,0.07423869728789491,0.06006036907181901,0.11382627474554514,0.11506893283734887,0.05548632227010646,0.1705996128967253,0.03772823641992221
calcofi,0,,93841.35777497699,132,116,0.5785970375129655,0.4196645938673941,0.33283815431181624,0.036485136414197185,0.03058749553747475,0.027787848942161797,0.029364362758185183,0.03428929161961276,0.02764649674474426,0.0413138409636273
calcofi,42,,45350.866087804025,59,43,0.580684872109349,0.42027266746183406,0.33358972075105714,0.03871059780862151,0.027908431964793375,0.03255924759550067,0.03462538656586891,0.04023949921858974,0.02537446471220743,0.0469380612230758
calcofi,866,,38856.88587813999,54,38,0.5952128979901806,0.4211723171174526,0.333616629634209,0.04034028426125771,0.03013472677357182,0.03586691735554956,0.038368642617784,0.03800540031794803,0.02473866631435387,0.05512531353121608
calcofi,12,,49197.16763265501,70,58,0.5751557532040512,0.41904650158992335,0.32953651800376027,0.04081092217052747,0.027684361176925295,0.03163381666923333,0.03388415101011667,0.03782154452897014,0.02886601698099628,0.05200587189756334
calcofi,4,,91977.17340197798,134,118,0.5745008476861134,0.4220780937486336,0.3366202271598227,0.0338877541778077,0.024695997240859233,0.026819397137742958,0.02821036834884122,0.032391331159556676,0.03426446397094244,0.03862382212610712
ansur2,0,,320.2719781170017,134,118,1.749571681022644,0.5325025022029877,0.36800263822078705,0.06450737081468105,0.07312311604619026,0.09330050647258759,0.09428675472736359,0.07117657735943794,0.1508243978023529,0.09062634781002998
ansur2,42,,278.3500017779879,116,100,1.758192241191864,0.5352333188056946,0.36475609242916107,0.05698680877685547,0.06514283455908298,0.0718733910471201,0.067165682092309,0.054248834028840065,0.1458735689520836,0.05425891652703285
ansur2,866,,218.43744344997685,94,78,1.8297951221466064,0.5519113838672638,0.4030528664588928,0.07227892428636551,0.07259496673941612,0.10842905566096306,0.11117241904139519,0.07228007912635803,0.14322099834680557,0.08088582940399647
ansur2,12,,324.12267830001656,136,120,1.8217108249664307,0.5482053756713867,0.38594844937324524,0.0792507566511631,0.08679302036762238,0.10238240286707878,0.10135407373309135,0.0761127918958664,0.19669156521558762,0.10504204779863358
ansur2,4,,258.4230371629819,111,95,1.7274029850959778,0.5132761001586914,0.3536956310272217,0.06319266930222511,0.057902129366993904,0.09644176438450813,0.09399472549557686,0.05804487317800522,0.1645001620054245,0.059966929256916046
taxi,0,,7702.724769002991,167,151,1.6879886099270411,0.6851574540138244,0.7987362725394113,0.07170453374939305,0.06692177850220885,0.07973737727318492,0.0809464979916811,0.07803789685879435,0.03774532095662185,0.08362630451364177
taxi,42,,7047.366866470955,152,136,1.7318096842084612,0.7043533001627241,0.8446441548211234,0.07599093030605997,0.06649147777685098,0.08182165335331644,0.08352568852049964,0.08283436692186764,0.03813884048057454,0.08812867275306156
taxi,866,,11423.139014847984,246,230,1.7192040307181222,0.6902453882353646,0.8117095623697553,0.06858162555311408,0.06698158606886864,0.07736899038510663,0.07944635355046817,0.07263702377676964,0.026969674482409445,0.07961900697222778
taxi,12,,8250.96628894395,164,148,1.7123649631227766,0.6974594456808908,0.8276194053036826,0.07417807903672968,0.06730775428669793,0.07463547667222363,0.07673673584525074,0.07813136247651918,0.03360332809388637,0.08254637877855982
taxi,4,,7189.765434806992,148,132,1.7005296962601797,0.7024453001362937,0.8512005056653704,0.07273266507046564,0.06565591927085604,0.08089688313858849,0.08244942985475064,0.07898547362004008,0.035274713526346854,0.0813210564000266
